-4305.840000000000,-4273.500000000000,-3958.190000000000,-4151.300000000000,-4234.130000000000,-4252.410000000000,-4170.940000000000,-4097.250000000000,-4070.140000000000,-3722.650000000000,-3698.700000000000,-3756.290000000000,-3778.490000000000,-3471.960000000000,-3476.450000000000,-3451.620000000000,-3065.190000000000,-2855.490000000000,-2896.580000000000,-2654.310000000000,-2479.340000000000,-2548.020000000000,-2269.170000000000,-2194.660000000000,-1910.750000000000,-1701.290000000000,-1435.890000000000,-1247.620000000000,-727.686000000000,-794.216000000000,-419.147000000000,-213.583000000000,90.493600000000,145.997000000000,568.886000000000,516.709000000000,1025.720000000000,1516.440000000000,1585.730000000000,1963.050000000000,2302.130000000000,2747.800000000000,3063.080000000000,3418.720000000000,3812.490000000000,4306.970000000000,4620.260000000000,4910.170000000000,5589.980000000000,5894.060000000000,6227.350000000000,6667.820000000000,6774.800000000000,7557.630000000000,
-4585.450000000000,-4487.910000000000,-4696.940000000000,-4530.620000000000,-4698.620000000000,-4572.780000000000,-4353.350000000000,-4182.660000000000,-4391.570000000000,-3978.530000000000,-4119.750000000000,-3859.310000000000,-4004.280000000000,-3819.930000000000,-3799.370000000000,-3465.680000000000,-3421.340000000000,-3229.960000000000,-3200.840000000000,-3013.280000000000,-2815.350000000000,-2827.850000000000,-2419.310000000000,-2457.170000000000,-2337.540000000000,-1817.650000000000,-1503.680000000000,-1536.100000000000,-1342.940000000000,-1217.900000000000,-924.497000000000,-322.954000000000,-284.702000000000,-53.283300000000,253.001000000000,432.196000000000,819.245000000000,1089.320000000000,1557.560000000000,1713.770000000000,2257.970000000000,2358.750000000000,2885.690000000000,3260.220000000000,3520.510000000000,3857.730000000000,4307.070000000000,4375.720000000000,5132.330000000000,5513.540000000000,5684.180000000000,6353.640000000000,6842.950000000000,6964.790000000000,
-5069.260000000000,-4938.670000000000,-4678.360000000000,-4808.570000000000,-4724.240000000000,-4594.710000000000,-4789.330000000000,-4452.680000000000,-4442.510000000000,-4397.420000000000,-4040.440000000000,-4233.490000000000,-4227.250000000000,-4065.010000000000,-4095.590000000000,-3650.860000000000,-3836.370000000000,-3617.030000000000,-3535.350000000000,-3513.740000000000,-3160.610000000000,-2924.490000000000,-2888.620000000000,-2669.890000000000,-2471.750000000000,-2118.560000000000,-1804.230000000000,-1755.360000000000,-1572.460000000000,-1242.770000000000,-878.149000000000,-748.661000000000,-673.146000000000,-221.040000000000,99.780200000000,207.111000000000,523.171000000000,811.028000000000,1049.410000000000,1325.840000000000,2112.180000000000,2278.500000000000,2551.090000000000,2946.690000000000,3377.500000000000,3638.400000000000,4003.720000000000,4112.560000000000,4888.940000000000,5368.150000000000,5600.780000000000,5854.430000000000,6648.820000000000,6846.130000000000,
-4941.250000000000,-5226.680000000000,-4966.190000000000,-5059.070000000000,-4755.800000000000,-5170.370000000000,-4685.520000000000,-4842.750000000000,-4712.330000000000,-5030.290000000000,-4701.970000000000,-4728.760000000000,-4568.070000000000,-4327.640000000000,-4093.310000000000,-4092.780000000000,-3958.380000000000,-3748.680000000000,-3608.810000000000,-3703.340000000000,-3629.320000000000,-3243.840000000000,-3098.950000000000,-2952.600000000000,-2560.690000000000,-2831.870000000000,-2264.320000000000,-2264.330000000000,-1715.850000000000,-1333.410000000000,-1331.340000000000,-1260.010000000000,-787.568000000000,-478.385000000000,177.097000000000,119.213000000000,244.547000000000,752.457000000000,1156.380000000000,1122.270000000000,1496.250000000000,2030.700000000000,2328.760000000000,2657.550000000000,3015.430000000000,3080.470000000000,3677.090000000000,4180.840000000000,4439.120000000000,4692.900000000000,5346.670000000000,5764.500000000000,6241.500000000000,6556.570000000000,
-5304.510000000000,-5500.550000000000,-5107.800000000000,-5287.650000000000,-5238.570000000000,-5220.400000000000,-5292.520000000000,-5248.910000000000,-5139.560000000000,-5164.640000000000,-5046.580000000000,-4853.430000000000,-4656.220000000000,-4671.250000000000,-4617.380000000000,-4360.610000000000,-4453.920000000000,-4242.910000000000,-4239.580000000000,-3928.110000000000,-3733.580000000000,-3701.920000000000,-3059.370000000000,-3224.700000000000,-3049.090000000000,-2780.150000000000,-2484.620000000000,-2392.350000000000,-2209.990000000000,-1835.080000000000,-1716.340000000000,-1289.370000000000,-996.549000000000,-994.093000000000,-622.973000000000,-345.145000000000,151.129000000000,306.480000000000,496.426000000000,1164.900000000000,1309.910000000000,1484.350000000000,2001.260000000000,2275.050000000000,2530.600000000000,2974.910000000000,3431.160000000000,3939.620000000000,4314.370000000000,4646.300000000000,5152.150000000000,5382.410000000000,5851.280000000000,6136.030000000000,
-5810.460000000000,-5571.620000000000,-5833.680000000000,-5551.210000000000,-5439.190000000000,-5556.060000000000,-5634.830000000000,-5431.380000000000,-5499.750000000000,-5540.680000000000,-5212.280000000000,-4956.840000000000,-5192.540000000000,-4739.860000000000,-4708.550000000000,-4762.230000000000,-4548.710000000000,-4484.780000000000,-4178.090000000000,-4165.550000000000,-4122.330000000000,-3868.090000000000,-3871.730000000000,-3591.570000000000,-3223.140000000000,-2933.080000000000,-3005.450000000000,-2733.410000000000,-2224.820000000000,-2454.690000000000,-2074.830000000000,-1752.910000000000,-1298.840000000000,-1116.950000000000,-908.085000000000,-511.560000000000,-173.895000000000,-27.499000000000,458.903000000000,470.293000000000,964.548000000000,1363.260000000000,1742.000000000000,1965.160000000000,2532.500000000000,2787.030000000000,3207.350000000000,3342.030000000000,3881.490000000000,4367.580000000000,4742.050000000000,5106.610000000000,5592.180000000000,5911.220000000000,
-6033.890000000000,-6043.980000000000,-5907.150000000000,-5989.250000000000,-5926.200000000000,-5757.390000000000,-5778.960000000000,-5747.920000000000,-5377.680000000000,-5672.780000000000,-5697.820000000000,-5528.110000000000,-5597.050000000000,-5223.430000000000,-5129.100000000000,-4862.570000000000,-4975.540000000000,-4751.980000000000,-4750.960000000000,-4482.720000000000,-4080.420000000000,-4300.560000000000,-3776.920000000000,-3784.730000000000,-3339.830000000000,-3323.680000000000,-3125.140000000000,-3061.240000000000,-2534.590000000000,-2499.050000000000,-2244.580000000000,-2255.710000000000,-1643.990000000000,-1381.940000000000,-1107.130000000000,-865.266000000000,-738.071000000000,-220.347000000000,227.152000000000,364.898000000000,420.889000000000,1089.440000000000,1343.830000000000,1517.320000000000,2179.280000000000,2434.640000000000,2781.970000000000,3217.400000000000,3495.060000000000,3967.880000000000,4360.490000000000,4696.730000000000,5023.570000000000,5750.240000000000,
-6296.370000000000,-6192.970000000000,-6346.270000000000,-6281.560000000000,-6489.420000000000,-6367.080000000000,-5874.260000000000,-6293.450000000000,-6058.130000000000,-5932.250000000000,-5832.350000000000,-5944.110000000000,-5683.030000000000,-5361.510000000000,-5671.890000000000,-5343.460000000000,-5215.890000000000,-5002.590000000000,-5072.560000000000,-4879.440000000000,-4574.390000000000,-4455.670000000000,-4358.440000000000,-4093.310000000000,-4071.060000000000,-3762.060000000000,-3548.290000000000,-3031.240000000000,-2976.120000000000,-2887.710000000000,-2553.100000000000,-2198.590000000000,-2110.620000000000,-1781.730000000000,-1596.200000000000,-1232.190000000000,-734.752000000000,-551.769000000000,-270.478000000000,125.277000000000,235.648000000000,410.443000000000,1271.290000000000,1321.150000000000,1908.310000000000,2159.720000000000,2377.160000000000,2926.690000000000,3326.350000000000,3430.120000000000,4017.020000000000,4525.330000000000,4852.050000000000,5615.320000000000,
-6577.440000000000,-6271.090000000000,-6399.440000000000,-6579.790000000000,-6364.370000000000,-6510.100000000000,-6558.240000000000,-6364.970000000000,-6326.310000000000,-6520.520000000000,-6154.280000000000,-6371.290000000000,-6035.960000000000,-6015.400000000000,-6203.320000000000,-5668.420000000000,-5634.570000000000,-5551.970000000000,-5335.050000000000,-5074.690000000000,-4950.320000000000,-4705.650000000000,-4573.160000000000,-4451.590000000000,-4379.730000000000,-4106.520000000000,-3779.790000000000,-3574.710000000000,-3269.770000000000,-3318.450000000000,-2865.140000000000,-2582.860000000000,-2528.840000000000,-2333.180000000000,-1881.120000000000,-1607.080000000000,-1365.850000000000,-1212.920000000000,-768.030000000000,-307.220000000000,64.083300000000,353.612000000000,687.926000000000,998.700000000000,1485.710000000000,1791.300000000000,2107.190000000000,2598.090000000000,2933.000000000000,3265.930000000000,3936.940000000000,4091.470000000000,4747.610000000000,5318.090000000000,
-7088.210000000000,-7307.100000000000,-6933.490000000000,-6929.030000000000,-6775.810000000000,-6894.120000000000,-6781.240000000000,-6949.450000000000,-6667.780000000000,-6604.440000000000,-6557.790000000000,-6288.270000000000,-6221.430000000000,-6412.170000000000,-6273.550000000000,-5934.830000000000,-6055.370000000000,-5630.130000000000,-5707.390000000000,-5577.610000000000,-5398.930000000000,-4799.660000000000,-4931.760000000000,-4743.830000000000,-4816.890000000000,-4474.460000000000,-4518.880000000000,-4052.360000000000,-3746.880000000000,-3543.020000000000,-3188.280000000000,-2778.440000000000,-2838.590000000000,-2564.990000000000,-2142.430000000000,-1990.460000000000,-1701.610000000000,-1350.920000000000,-784.326000000000,-533.068000000000,-149.243000000000,136.225000000000,333.771000000000,984.107000000000,1103.780000000000,1639.380000000000,1939.640000000000,2189.770000000000,2636.690000000000,3072.280000000000,3298.760000000000,3910.480000000000,4502.920000000000,4748.330000000000,
-7050.470000000000,-7516.900000000000,-7224.630000000000,-7180.160000000000,-7241.250000000000,-7218.130000000000,-7097.500000000000,-7602.300000000000,-6969.000000000000,-7252.610000000000,-6869.160000000000,-6730.330000000000,-6381.330000000000,-6511.690000000000,-6612.940000000000,-6514.980000000000,-6418.220000000000,-6194.270000000000,-5857.920000000000,-5835.730000000000,-5570.120000000000,-5551.710000000000,-5602.730000000000,-5132.280000000000,-5064.820000000000,-4708.700000000000,-4558.300000000000,-4016.920000000000,-4123.800000000000,-3695.560000000000,-3446.810000000000,-3424.480000000000,-3045.980000000000,-2914.040000000000,-2443.090000000000,-2125.540000000000,-1753.700000000000,-1686.570000000000,-1420.690000000000,-978.538000000000,-697.355000000000,-94.132600000000,143.466000000000,358.448000000000,608.514000000000,1204.710000000000,1441.660000000000,1880.620000000000,2183.160000000000,2708.900000000000,3190.270000000000,3379.140000000000,3954.220000000000,4262.070000000000,
-7586.030000000000,-7748.680000000000,-7729.620000000000,-7569.880000000000,-7559.150000000000,-7518.830000000000,-7726.950000000000,-7325.750000000000,-7530.260000000000,-7651.070000000000,-7221.420000000000,-7176.970000000000,-7001.470000000000,-7013.490000000000,-7031.680000000000,-6958.010000000000,-6521.420000000000,-6513.450000000000,-6441.200000000000,-6140.600000000000,-5904.550000000000,-5865.690000000000,-5496.050000000000,-5372.840000000000,-5473.300000000000,-5135.960000000000,-4960.010000000000,-4797.960000000000,-4280.440000000000,-4173.920000000000,-3870.850000000000,-3856.950000000000,-3858.850000000000,-3066.740000000000,-2867.810000000000,-2571.310000000000,-2162.170000000000,-1865.590000000000,-1733.200000000000,-1250.860000000000,-947.404000000000,-893.176000000000,-243.193000000000,36.630400000000,424.913000000000,615.906000000000,1199.370000000000,1390.380000000000,1891.120000000000,2375.900000000000,2629.230000000000,3294.420000000000,3346.410000000000,4098.780000000000,
-7762.810000000000,-8122.930000000000,-8044.290000000000,-7981.150000000000,-7872.660000000000,-7725.660000000000,-7928.140000000000,-7863.120000000000,-7749.460000000000,-7780.000000000000,-7696.650000000000,-7216.910000000000,-7424.980000000000,-7120.500000000000,-7238.440000000000,-7022.640000000000,-7145.250000000000,-7067.740000000000,-6499.100000000000,-6787.600000000000,-6306.600000000000,-6090.010000000000,-5897.410000000000,-5838.130000000000,-5463.050000000000,-5657.300000000000,-5255.660000000000,-5121.660000000000,-4496.290000000000,-4681.850000000000,-4329.780000000000,-4304.090000000000,-3413.470000000000,-3312.580000000000,-3304.580000000000,-3059.150000000000,-2649.750000000000,-2414.680000000000,-2225.320000000000,-1725.020000000000,-1547.170000000000,-1314.010000000000,-692.888000000000,-380.154000000000,65.571900000000,338.402000000000,929.581000000000,1168.730000000000,1503.660000000000,1864.410000000000,2246.310000000000,2705.940000000000,3221.470000000000,3543.170000000000,
-8403.010000000000,-8253.590000000000,-8161.230000000000,-8425.700000000001,-8213.389999999999,-8379.070000000000,-8049.470000000000,-7752.420000000000,-7959.050000000000,-8070.010000000000,-8009.590000000000,-7642.010000000000,-7939.660000000000,-7827.230000000000,-7591.500000000000,-7798.440000000000,-7229.040000000000,-7032.980000000000,-7179.770000000000,-6993.410000000000,-6789.810000000000,-6381.160000000000,-6321.480000000000,-6157.710000000000,-6203.760000000000,-5983.420000000000,-5454.500000000000,-5672.910000000000,-4996.460000000000,-4803.360000000000,-4611.170000000000,-4480.390000000000,-4258.170000000000,-3930.420000000000,-3494.210000000000,-3425.280000000000,-2955.280000000000,-2682.400000000000,-2407.210000000000,-2103.750000000000,-1859.920000000000,-1419.770000000000,-1140.160000000000,-684.006000000000,-514.039000000000,220.146000000000,200.948000000000,667.214000000000,1239.410000000000,1494.870000000000,2076.380000000000,2435.500000000000,3000.800000000000,3072.780000000000,
-8680.469999999999,-8567.420000000000,-8864.430000000000,-8923.830000000000,-8802.139999999999,-8497.020000000000,-8653.980000000000,-8658.730000000000,-8394.100000000000,-8137.410000000000,-8484.740000000000,-8117.600000000000,-7905.820000000000,-8250.129999999999,-8181.600000000000,-8049.780000000000,-7747.880000000000,-7276.080000000000,-7470.890000000000,-7170.200000000000,-6969.800000000000,-7361.590000000000,-6732.960000000000,-6407.620000000000,-6249.010000000000,-5767.380000000000,-6008.350000000000,-5750.260000000000,-5370.640000000000,-5482.480000000000,-5266.660000000000,-4764.560000000000,-4505.210000000000,-4221.670000000000,-4120.580000000000,-3661.490000000000,-3373.870000000000,-2961.390000000000,-2730.430000000000,-2659.570000000000,-2194.990000000000,-2025.810000000000,-1749.750000000000,-839.385000000000,-522.920000000000,-614.855000000000,91.761200000000,514.960000000000,900.897000000000,1005.340000000000,1447.370000000000,2042.690000000000,2572.360000000000,2975.660000000000,
-8883.930000000000,-9095.410000000000,-9280.250000000000,-9110.629999999999,-8778.440000000001,-8914.959999999999,-8906.870000000001,-8736.500000000000,-8901.389999999999,-8891.860000000001,-8700.100000000000,-8358.690000000001,-8594.250000000000,-8544.990000000000,-8253.820000000000,-8212.959999999999,-8133.680000000000,-7835.180000000000,-7642.030000000000,-7869.000000000000,-7398.200000000000,-7208.030000000000,-7197.860000000000,-6898.290000000000,-6350.800000000000,-6718.110000000000,-6054.350000000000,-6017.990000000000,-6034.390000000000,-5474.770000000000,-5358.050000000000,-5134.920000000000,-4858.050000000000,-4637.660000000000,-4349.800000000000,-4227.500000000000,-4014.430000000000,-3562.430000000000,-3037.010000000000,-2930.430000000000,-2496.800000000000,-2097.140000000000,-1656.310000000000,-1501.540000000000,-1138.670000000000,-833.938000000000,-354.536000000000,-21.731800000000,180.007000000000,930.641000000000,1183.750000000000,1782.370000000000,2020.510000000000,2615.570000000000,
-9765.110000000001,-9488.209999999999,-9769.660000000000,-9543.270000000000,-9300.320000000000,-9240.309999999999,-9568.980000000000,-9009.750000000000,-9096.340000000000,-9469.240000000000,-9386.270000000000,-8822.520000000000,-9048.870000000001,-8873.170000000000,-8549.520000000000,-8777.570000000000,-8692.260000000000,-8437.240000000000,-8216.540000000001,-7886.180000000000,-7885.170000000000,-8009.810000000000,-7726.450000000000,-7441.940000000000,-7138.850000000000,-6881.030000000000,-6451.630000000000,-6418.130000000000,-6329.500000000000,-6120.020000000000,-5829.860000000000,-5694.100000000000,-5538.480000000000,-5033.650000000000,-4803.290000000000,-4417.130000000000,-3865.470000000000,-3738.720000000000,-3527.130000000000,-3266.120000000000,-2907.910000000000,-2787.400000000000,-2249.280000000000,-2141.560000000000,-1369.090000000000,-1248.800000000000,-654.727000000000,-575.557000000000,-0.953589000000,388.540000000000,865.699000000000,1199.260000000000,1753.630000000000,2171.310000000000,
-9997.020000000000,-9947.740000000000,-9828.910000000000,-9992.799999999999,-10096.900000000000,-9646.969999999999,-9671.530000000001,-9613.610000000001,-9861.570000000000,-9173.030000000001,-9704.360000000001,-9335.770000000000,-9710.700000000001,-9087.120000000001,-9509.790000000001,-9242.780000000001,-8863.290000000001,-8788.900000000000,-8839.670000000000,-8440.260000000000,-8119.360000000000,-7995.370000000000,-7923.550000000000,-7667.480000000000,-7817.430000000000,-7282.090000000000,-7160.980000000000,-6724.710000000000,-6588.890000000000,-6508.090000000000,-6290.420000000000,-6016.930000000000,-5801.430000000000,-5501.500000000000,-5186.580000000000,-4945.760000000000,-4765.340000000000,-4219.640000000000,-4081.400000000000,-3548.790000000000,-3239.840000000000,-2837.990000000000,-2606.140000000000,-2508.500000000000,-1801.930000000000,-1705.320000000000,-1173.590000000000,-825.889000000000,-255.720000000000,-3.934060000000,570.997000000000,787.093000000000,1486.020000000000,1562.270000000000,
-10216.000000000000,-10097.500000000000,-10137.600000000000,-10210.600000000000,-10054.400000000000,-10317.500000000000,-10075.100000000000,-10435.500000000000,-10059.299999999999,-10050.299999999999,-9640.670000000000,-9752.469999999999,-10030.799999999999,-9644.340000000000,-9189.459999999999,-9565.219999999999,-9188.459999999999,-8954.549999999999,-8764.760000000000,-9144.030000000001,-8560.620000000001,-8333.389999999999,-8202.809999999999,-8063.750000000000,-8213.459999999999,-7577.860000000000,-7328.790000000000,-7323.610000000000,-7075.340000000000,-6594.960000000000,-6495.460000000000,-6469.700000000000,-6133.070000000000,-5800.470000000000,-5760.720000000000,-5405.820000000000,-4897.050000000000,-4602.960000000000,-4363.730000000000,-4029.610000000000,-3762.940000000000,-3385.880000000000,-3035.580000000000,-2491.310000000000,-2125.980000000000,-1864.400000000000,-1814.400000000000,-967.606000000000,-845.108000000000,-263.750000000000,187.883000000000,629.735000000000,953.501000000000,1375.530000000000,
-10778.600000000000,-10756.900000000000,-10584.100000000000,-10674.700000000001,-10487.600000000000,-10412.000000000000,-10463.500000000000,-10590.400000000000,-10553.700000000001,-10305.299999999999,-10287.700000000001,-10307.799999999999,-10375.799999999999,-9901.400000000000,-9822.610000000001,-9681.240000000000,-9887.200000000001,-9287.330000000000,-9429.540000000001,-9387.719999999999,-9072.850000000000,-8638.910000000000,-8614.420000000000,-8402.860000000001,-8431.809999999999,-8040.880000000000,-8133.720000000000,-7753.320000000000,-7481.530000000000,-7347.380000000000,-7023.860000000000,-7121.550000000000,-6588.600000000000,-6052.850000000000,-5936.710000000000,-5827.230000000000,-5451.310000000000,-5162.550000000000,-4696.110000000000,-4447.400000000000,-4220.970000000000,-3665.760000000000,-3581.370000000000,-3223.560000000000,-2726.340000000000,-2281.850000000000,-1985.290000000000,-1773.930000000000,-1069.220000000000,-849.675000000000,-745.142000000000,-12.181300000000,481.695000000000,955.501000000000,
-11522.700000000001,-10722.299999999999,-11446.200000000001,-11315.700000000001,-11307.700000000001,-10823.500000000000,-10963.900000000000,-10963.900000000000,-11246.299999999999,-10663.100000000000,-10876.799999999999,-10691.500000000000,-10437.600000000000,-10130.299999999999,-10285.400000000000,-10037.100000000000,-10211.600000000000,-10257.400000000000,-9725.059999999999,-9541.330000000000,-9499.240000000000,-9444.059999999999,-9186.520000000000,-8900.070000000000,-8682.260000000000,-8585.520000000000,-8358.590000000000,-7961.980000000000,-7731.230000000000,-7772.630000000000,-7414.360000000000,-7270.170000000000,-7096.090000000000,-6658.220000000000,-6318.090000000000,-5935.760000000000,-5958.680000000000,-5389.680000000000,-5167.130000000000,-5090.840000000000,-4552.010000000000,-4016.730000000000,-4011.690000000000,-3453.970000000000,-3135.210000000000,-3021.030000000000,-2670.840000000000,-2203.020000000000,-1513.440000000000,-1086.450000000000,-708.559000000000,-425.498000000000,258.936000000000,523.481000000000,
-11438.200000000001,-11473.500000000000,-11541.299999999999,-11479.299999999999,-11430.000000000000,-11289.799999999999,-11536.000000000000,-11242.700000000001,-11294.900000000000,-11394.799999999999,-11331.500000000000,-11230.200000000001,-11093.900000000000,-11141.100000000000,-10681.299999999999,-10888.799999999999,-10606.900000000000,-10310.400000000000,-10253.299999999999,-10216.400000000000,-9896.680000000000,-9942.690000000001,-9650.420000000000,-9080.719999999999,-9140.770000000000,-8719.840000000000,-8720.030000000001,-8678.620000000001,-8826.790000000001,-8336.430000000000,-7925.870000000000,-7946.100000000000,-7162.140000000000,-7172.530000000000,-6869.600000000000,-6562.530000000000,-6218.390000000000,-6246.540000000000,-5899.410000000000,-5396.640000000000,-4937.530000000000,-4786.060000000000,-4560.890000000000,-3875.920000000000,-3507.830000000000,-3371.240000000000,-2828.430000000000,-2443.990000000000,-2009.140000000000,-1497.330000000000,-1104.890000000000,-737.255000000000,-452.064000000000,20.454100000000,
